"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU03116",944.24186236717,0.967969640504496,0.324338553458055,2.98444212130853,0.00284095943396073,0.0157566382594703
"NCU03117",2696.60434241242,-1.10337766769018,0.689467399782827,-1.60033334141357,0.109524654101542,0.24195624348277
"NCU03118",4863.87466179601,-1.88555703240534,0.406725200323833,-4.6359483771944,3.55304638923194e-06,5.73035849009151e-05
"NCU03120",423.299535373351,0.935891876821254,0.447035973543957,2.09354936114381,0.0363001425493947,0.110142107916889
"NCU03121",64.0384038809772,-0.110161261780894,0.742054688738653,-0.148454370618083,0.881984193833547,0.935353006831161
"NCU03122",271.501203329255,-1.71856490577799,0.510124248600822,-3.36891435859341,0.000754648727682978,0.00535523378754949
"NCU03123",156.35464624711,0.649391212572766,0.428949269015384,1.51391145639061,0.130048298073462,0.272346387654204
"cka",1865.77400526244,-0.36794744445987,0.193732103940628,-1.89925901270671,0.0575304290768118,0.153220594351938
"NCU03125",4336.71163921528,0.164091111179009,0.180037929812046,0.911425227730146,0.362071366224344,0.540867404776985
"NCU03126",2672.76792620162,-0.0576048394467293,0.542296562288084,-0.106223869839189,0.915404732694299,0.953692874078565
"NCU03127",616.494272529725,-1.02253978861073,0.267860441849987,-3.81743486103632,0.000134846373443983,0.00131201292722455
"NCU03128",452.684910748972,0.051064057061358,0.426800080695825,0.119643972367828,0.90476518497752,0.948748341738188
"NCU03129",263.681893954373,-0.593170238820287,0.402349137048875,-1.47426745629687,0.140409593788164,0.287168130912507
"NCU03130",946.881090437253,-1.27967678933289,0.304820492420063,-4.19813241286093,2.69125262587813e-05,0.000329077918001374
"FAD dependent oxidoreductase superfamily",367.778077865759,-1.99980540367452,0.372610698304447,-5.36701016040218,8.00525488092852e-08,1.96186916480147e-06
"NCU03132",989.67904115463,-0.473126804440594,0.473499585658063,-0.999212710573016,0.317691659828423,0.497154563256253
"NCU03133",256.884227909398,0.601494341357712,0.45328916462199,1.32695503952607,0.184523555817633,0.344475387049301
"gh47-2",85.0996949803097,1.17740173583818,0.69896069600986,1.68450349577536,0.0920844044376653,0.213977473343123
"NCU03135",1126.92639784432,-0.864725498612046,0.496404372429184,-1.74197800551285,0.0815122929696407,0.196611088453132
"NCU03136",1517.85675689522,1.65151627735516,0.300761852309168,5.49110954290002,3.99416515125185e-08,1.08503992686976e-06
"NCU03137",1734.70889053123,-1.72576229272477,0.66182048668379,-2.60759877859345,0.00911797587030941,0.0393753423947341
"NCU03138",251.785032469469,-1.33686089560606,0.395054843688588,-3.38398811447018,0.000714410957054547,0.0051198470318839
"his-3",2676.15452798543,-2.80885926512808,0.376045790440175,-7.46946073200342,8.0524133450845e-14,6.99996292088196e-12
"lpl",1561.8251395234,1.24842264754738,0.395993489313368,3.1526342761647,0.00161804385739857,0.0100901400662595
"NCU03142",473.773221967862,-0.701637705555877,0.545643811945558,-1.2858896045281,0.198481592202708,0.361416104109372
"NCU10470",39.4431747062214,-5.51123415465848,1.65075444471751,-3.33861536601927,0.000841970598201888,0.0058600883988543
"NCU03145",2017.26112049999,0.50016586941943,0.372054326337456,1.3443355822337,0.178839894282037,0.337485111732858
"NCU03146",333.560213922171,-1.21026201709494,0.222582181583597,-5.43737152940246,5.40723115270545e-08,1.41156337568974e-06
"NCU03147",729.695598020479,-0.64056920042043,0.42142626397777,-1.52000303534528,0.128510212768508,0.269840405699671
"NCU03148",8001.14230010061,-0.758684566276738,0.195033908653027,-3.89001364694212,0.000100238584705726,0.00101322560098474
"NCU03149",155.073968351743,-1.20034254265714,0.496852934526327,-2.41589101974708,0.0156967586051938,0.0592496407099216
"NCU03150",10248.6682628042,-0.587725130826913,0.338589488429334,-1.73580442072577,0.0825984221962018,0.198724386783143
"NCU03151",4894.29278432843,-1.82558148285877,0.345618158779256,-5.282076292828,1.27727983860334e-07,2.92194569394181e-06
"NCU03152",942.925923858247,-2.25961746710575,0.341032180126026,-6.62581890738498,3.45328320970929e-11,1.888012008931e-09
"NCU16387",5.61813698086674,-2.10162755168065,1.61541806236825,-1.30098059483104,0.193265097039828,0.354815942675233
"NCU03153",4.0871851923543,-0.37529000942626,1.349355294915,-0.278125420962534,0.78091608218253,0.872558290798552
"NCU03154",937.880189960838,-0.401061952890786,0.717441146828655,-0.559017216483363,0.576149970448962,0.728187219120795
"NCU03155",3155.35387946046,-1.52397287794723,0.310167635131259,-4.91338458734517,8.95174366849313e-07,1.65922191279767e-05
"nuo10.5",1650.82860049543,-0.201576153426775,0.210331989122061,-0.958371355057151,0.337875534255393,0.517364596087458
"NCU03157",15.5693938504446,1.97203251110402,1.01355679076091,1.94565566436939,0.0516961156750966,0.14217803001454
"NCU03158",296.487007085594,-0.128733322003942,0.606970452886352,-0.212091579403529,0.832035588935942,0.905242224608278
"NCU03159",249.147404072774,-1.47663089629484,0.5685467543105,-2.59720222672912,0.00939865719081046,0.0403469268936866
"NCU03160",43.5840999284861,1.03091412755468,0.809792178352951,1.27306011975995,0.202996709086147,0.367252943202056
"NCU03161",0.766766639960471,-1.68692671333348,4.32368917492169,-0.390159108364685,0.696418897044395,NA
"NCU03163",4.06317692068889,-1.11574226894388,2.76026875961933,-0.40421508414918,0.686054562441119,0.808660652379749
"NCU03164",1074.04643116252,0.85507378090489,0.43111211756438,1.98341393356265,0.0473212120067457,0.133689728948534
"NCU03165",3.84199231149182,-1.3995573740039,2.02271710533017,-0.691919483113011,0.488987894587437,0.655679742040504
"ad-3A",4636.34384081637,-2.01638032038196,0.336995767874263,-5.98339953377187,2.18527848343359e-09,8.1182161779864e-08
"NCU03167",24.4899451382521,-1.60320436809035,1.08229385528828,-1.4813022916621,0.138526038108247,0.284560404683889
"NCU03168",1191.65621266677,-0.259140482167956,0.43504770807435,-0.595659918115621,0.551402439831216,0.709388990595347
"NCU03169",381.087518381181,-0.425297472874708,0.343046943505374,-1.23976464716132,0.21506245788009,0.381772094415279
"NCU03170",183.634162132669,-1.57971585675933,0.382476163946486,-4.1302334777138,3.62395005908078e-05,0.000426292257964671
"NCU03171",957.236180380254,1.75864069850853,0.473522216862523,3.71395604236054,0.000204044251822166,0.00183239326558894
"NCU03172",26.7762405707516,-0.321469917878022,0.858839462304344,-0.374307343790991,0.708175669000598,0.825947080261481
"NCU03173",437.812751912684,-2.03267643299181,0.600186275795196,-3.38674260803229,0.000707277103781525,0.00508549202909247
"NCU03174",1000.25616584607,0.185451793528802,0.340035391154932,0.54538968105324,0.58548553595621,0.735070156566629
"NCU14020",15.8027288900879,0.388710933344317,0.66209205939693,0.587094993554788,0.557139909770346,0.714338825314693
"NCU03175",410.416680816935,-0.706038796757918,0.262277634052056,-2.69195198176062,0.00710351720419649,0.0325175750690258
"NCU03176",673.997447209938,-1.93832427128277,0.773589093031118,-2.50562512934085,NA,NA
"NCU03177",527.536673083037,-1.37936730586022,0.418869964866848,-3.2930680677921,0.000991004795894262,0.00674563508691083
"NCU03178",286.47333872339,-0.850581716905536,0.517830286629934,-1.64258781084661,0.100468244406048,0.227262672032729
"NCU03179",104.193300239022,-0.893584048231257,0.616345049110499,-1.44981135083484,0.147111133334639,0.296438822920263
"NCU03180",15.4343797657585,-0.839856221998831,0.99206965062556,-0.846569816412841,0.397234943781459,0.574187456982412
"NCU03181",70.7025702778208,0.749768718682448,0.883616048323308,0.848523202023278,0.396146656523424,0.573186232549622
"NCU03182",1.03973644649314,-2.26766526525223,3.96447624531847,-0.571996179301124,0.567324563082012,NA
"NCU03183",6.33572091793186,0.532235554431195,1.2364037430734,0.430470675467374,0.666853293710963,0.794489720505976
"NCU14021",206.078299918267,-2.46552650801582,0.967011023415932,-2.54963640363317,0.0107835317706925,0.0446502211107999
"NCU03184",2461.22933160011,1.39809321340498,0.391763662078584,3.56871590894139,0.000358735155644763,0.00290632312024224
"NCU10621",4.30845821560959,-0.279385102103599,1.37202015427926,-0.203630465071677,0.838642284232296,0.907998178706109
"NCU03186",331.117965901007,-0.292998003279432,0.282117487353496,-1.03856732182044,0.299006010257443,0.478332581370621
"nim-1",160.443290053486,0.647972820015614,0.60473104154291,1.07150580258354,0.283942063042501,0.462403213568464
"NCU03188",1809.7239108114,1.33276986419766,0.263562033549717,5.05675967910702,4.26440066378096e-07,8.48293706412995e-06
"NCU03189",15.1518658442856,-0.186663586719788,1.38145971752181,-0.135120542678321,0.892516568416276,0.942040617926504
"NCU03191",721.570573927415,0.173195010073458,0.267978373040629,0.646302192629552,0.518083668168059,0.681346645595301
"NCU03192",2917.50703751958,-0.2520544458363,0.750351350793543,-0.335915229005368,0.736934792610989,0.844591350150309
"NCU03193",901.039530927018,-0.194682052442021,0.244520503330653,-0.796178847132349,0.425928090510246,0.601460833464193
"NCU03194",2081.38139452851,-1.95722969557721,0.296113382040956,-6.60973064468427,3.85019919699385e-11,2.07886842356941e-09
"NCU03195",152.390430991305,-1.16219309474986,0.354394600330934,-3.27937585297462,0.00104036973783578,0.00699994901780683
"NCU11252",498.31858819165,-0.818575668336672,0.338119287876664,-2.42096708968364,0.015479278600619,0.0586068679769953
"NCU11251",571.832044165904,-0.150690332745686,0.407688205531686,-0.369621516396735,0.711664516999659,0.827911675844554
"stk-11",2443.54161192307,1.14644362649274,0.580802403182447,1.97389614817521,0.0483935528460739,0.135885547392962
"NCU03198",2.84557821592645,4.14797832408585,1.91762028359794,2.16308638345397,0.0305345361963337,0.0968040565845108
"NCU03199",2539.48305689769,-0.659981815015425,0.357487761890988,-1.84616617789752,0.0648680802506796,0.167130474694475
"stk-10",2235.75728930369,0.877773738724171,0.275982800182706,3.18053783838365,0.00147001940340982,0.00933446214305446
"NCU03202",76.5134327250389,-0.446732064868785,0.894930759624889,-0.499180590301795,0.617652167083844,0.758421896515555
"NCU03203",190.207625309546,-0.190800146990343,0.349422914633636,-0.546043602178735,0.585035965740881,0.734611822935935
"NCU03204",190.983091787479,-1.44257496078226,0.387318724778773,-3.72451644729086,0.00019568995449363,0.00176832928733173
"NCU03205",387.735635255015,-0.80494468679956,0.371690326078899,-2.16563259875828,0.0303392732719537,0.0964311892333065
"NCU03206",508.775319801394,0.0584814237531527,0.209689014303475,0.278895982926958,0.780324651438305,0.872362724300574
"NCU03207",894.360849175413,-0.998308520142945,0.550104063324936,-1.81476303612261,0.0695603331587292,0.17567442430317
"NCU03208",2496.46958728344,0.326977183793205,0.907040842364275,0.360487828685765,NA,NA
"NCU03210",45.3842147321519,1.22197406330764,0.774814106307657,1.57711901907788,0.114768141756,0.249375863846979
"NCU03211",812.548199890644,-0.23525222987228,0.271456094537103,-0.866630864462414,0.386144296807395,0.564160062545661
"NCU03212",405.509112041823,-0.35423244036275,0.207800999086243,-1.7046714978292,0.0882557084732844,0.207690003724489
"NCU03213",26.0080629539584,-2.6292946841086,1.06909677875625,-2.45936077664309,0.0139184670105302,0.0542813969145533
"NCU03214",742.573151587515,0.38595786921304,0.360527105472568,1.07053773032443,0.284377335238496,0.462500153708548
"NCU03215",442.770452889819,-9.36884670121634e-05,0.550994186169732,-0.000170035309561874,0.999864331452363,0.999864331452363
"NCU03216",946.24402225221,-0.503790147106577,0.310330528792951,-1.6233986036311,0.104504223034263,0.23359609432678
"NCU03217",1415.92028473136,0.120749213700834,0.44849400197722,0.26923261664259,0.787750682159341,0.876926197978121
"NCU03218",675.996318164634,-1.28894921618061,0.242927275188628,-5.30590570852851,1.12114904817575e-07,2.63409423670049e-06
"NCU03219",603.749310329439,-0.262686522386426,0.262297048769755,-1.00148485702946,0.316592457497418,0.496059522895648
"NCU03220",816.480356377146,-0.0822856237229107,0.320923889599421,-0.256402300949363,0.797640211330732,0.882847766373574
"NCU03221",512.471901310769,0.715017095537748,0.358176479947539,1.99627037387401,0.0459045009783506,0.130706789061514
"NCU03222",19698.8139902565,-0.770883351496247,1.0510534696714,-0.733438758103575,NA,NA
"NCU03223",582.457443530147,-1.1307930585926,0.286384196159799,-3.94851766876702,7.86366128953861e-05,0.000822608996269064
"NCU11249",294.951518424686,-0.299020166438752,0.207053756346223,-1.44416682756891,0.148692053607759,0.29880699732021
"NCU11248",885.109875045276,-0.0624486499328444,0.312278340698818,-0.199977525796686,0.841498157907312,0.910183337898254
"NCU03225",366.686926263894,0.689116111404862,0.443724812819288,1.55302586534757,0.1204169554137,0.257574949166164
"NCU03226",594.472409987866,-0.871617785790412,0.339578006001428,-2.56676748901914,0.0102651418018402,0.0430111597353418
"NCU03228",49.9224777833649,-0.773687865229812,1.07798772649632,-0.717714911044913,0.472933087387604,0.642878393848388
"NCU14022",9.46908990862507,1.90726593199597,1.7462456388325,1.09220941749703,0.274741064043129,0.451820671533659
"tim44",960.12918208,-1.12420517661325,0.468708175704582,-2.39851838497013,0.0164615500943889,0.06144278873788
"NCU03230",1385.1332112862,-0.920717452377603,0.284168813600308,-3.24003693689139,0.00119514216785583,0.00785288803111921
"NCU03231",201.056364011701,-1.21878930796847,0.266299943109645,-4.57675391791823,4.72246421102206e-06,7.32231164633684e-05
"NCU03232",343.713368088817,-0.130850983593377,0.374270308625201,-0.349616254824032,0.726626710328785,0.837518694363316
"NCU03233",5072.33903761848,-0.662328429119496,0.299349962173978,-2.21255557979513,0.0269283003620071,0.0886024659526602
"ubr1",716.381344422021,0.913868965398524,0.474955957593582,1.92411306940699,0.0543404122398509,0.147388831076763
"NCU03235",114.728746490599,-0.527873898889748,0.913400904436259,-0.577921366538986,0.563317209131988,0.71865519503733
"NCU03237",232.242280499244,-0.329884898441942,0.305473368342223,-1.07991377524069,0.280180578454016,0.458252073095157
"NCU03238",546.897018849803,0.0873874743150542,0.297771650993792,0.293471437000146,0.769161828810576,0.864871786036779
"NCU03239",335.11974194361,-0.258845066289498,0.217794638293686,-1.18848227080989,0.234643460632061,0.403991999064073
"NCU03240",2384.2267500236,-1.49606759395529,0.307928502011053,-4.8584901500985,1.1828429218211e-06,2.14217781653976e-05
"fkr-4",1608.86008614032,-0.885589748752788,0.73363456506608,-1.20712653263961,0.227383418200805,0.396041685918573
"stk-21",15.8986672512663,0.0907074690098722,0.966438629278005,0.093857453812289,0.925222391523363,0.958398281231313
"NCU03243",246.875944432886,-1.29353533309012,0.270095398439338,-4.78917945497929,1.67464671012029e-06,2.9291154629931e-05
"NCU03244",101.42698915555,0.00261914559778322,0.298001557917273,0.00878903323891453,0.992987456357519,0.995392061590857
"NCU03245",265.084462294608,-0.437780889727213,0.331260870473179,-1.32155931698748,0.186314938091185,0.346298926600205
"NCU03246",858.968646731414,2.74898686307762,0.45013881912085,6.10697577348822,1.01536643928631e-09,3.99392780846872e-08
"NCU03247",40.5326496949206,2.06071757105064,0.566528101969379,3.63744987033674,0.000275350761029333,0.00234439193499313
"NCU03248",517.077138043223,1.84189988160024,0.573830916815427,3.20983033089639,0.00132813343075591,0.00859037493568537
"NCU03250",2.23412530465627,0.616872461780402,2.62168851487858,0.235295863059068,0.813979105801734,0.894101638455202
"NCU03253",2345.0627241713,1.32993477008924,0.37161092636916,3.57883656189397,0.000345127207313485,0.0028197282078723
"NCU03254",316.259981747877,1.00749163727333,0.66181836010488,1.52230838248983,0.127931828690957,0.268885731820718
"NCU16391",204.554129684813,-0.79934817914883,0.668076260948798,-1.19649241542216,0.231504456611365,0.401049868737065
"NCU03255",1325.76382110516,0.0604367790618797,0.538518207468513,0.112227921403035,0.910642690935992,0.952498726062637
"NCU03257",1628.14747211471,-1.09630751754485,0.367552688676168,-2.98272207310867,0.00285697299852965,0.0158133843709117
"NCU03258",2085.8563422592,1.15174743206528,0.442443739934778,2.60315002362801,0.00923715231081613,0.0398108899543503
"NCU03260",1428.62006086173,0.754110151671751,0.413492343359676,1.82375844143694,0.0681885992819448,0.173322658935072
"NCU03261",545.811727462421,-0.30447072762512,0.415595270344281,-0.732613553019732,0.4637941625432,0.635468948754032
"NCU03263",4837.44397614594,0.772637774134878,0.39038310395817,1.97917831561088,0.0477959334417815,0.134768099062409
"NCU03264",158.534914094407,-0.526493002134558,0.266547896718958,-1.97522849970067,0.0482422230703749,0.135586694196821
"NCU03265",130.105804403939,-0.518955750785304,0.311344328862395,-1.66682255842427,0.0955496932425857,0.219203924962396
"NCU03266",147.247430333653,-0.0601385797295053,0.488880503851213,-0.123012841084389,0.902096929483399,0.947305444082038
"NCU03267",621.913930322694,-0.513037272585807,0.352047728960451,-1.45729465178127,0.145035062516015,0.293479934462691
"NCU03268",647.91226898644,-0.658309497012884,0.311031151708532,-2.11653878846768,0.0342990098814115,0.106031754231547
"NCU03269",899.621697812168,-0.721857739203049,0.37059187133884,-1.94785097847718,0.0514327968983422,0.141758181178595
"NCU03270",380.694292794384,1.34585098579306,0.40048663667722,3.36053906057738,0.000777905301542028,0.00547557148688652
"NCU03271",52.2755417203653,2.02726872311293,0.515865436758253,3.92984018439476,8.50023394350724e-05,0.000874467854093591
"NCU03273",727.978891117124,-0.802235998908239,0.379619008269509,-2.11326614693302,0.0345779945195125,0.106553174887672
"NCU03274",896.274185758462,1.06528188126279,0.449121735700575,2.37192234662409,0.0176958093761078,0.0646565108497193
"NCU03275",44.0155048022015,0.537374645229039,0.738958029353133,0.727205908702886,0.467099827126257,0.637689308131244
"bem46",803.919085116463,-0.79124198167468,0.328236739842716,-2.41058323347297,0.0159270367088556,0.0598072268294088
"pex10",417.239947679437,-0.458595165152034,0.393599349862271,-1.16513191729739,0.243965599045744,0.414865601037687
"NCU03278",155.620297001087,0.0305996518332588,0.572228832660877,0.0534745019592419,0.957353846063141,0.975425298838266
"NCU03279",17.9156336356741,-0.677187227371814,0.887529490198814,-0.763002508480161,0.445461899852249,0.619683196577949
"NCU03280",668.064227007067,-0.959115897555683,0.314498188008024,-3.04967066306662,0.00229092431346819,0.0133478586172781
"tcu-2",2722.59438687307,-1.4594166055909,0.935218996333659,-1.56050787175223,0.118639911220958,0.255079883878501
"NCU03282",5248.21717559794,-1.63922506338048,0.620132879518914,-2.643344866107,0.00820913745516313,0.036409199947823
"NCU03283",1706.30493404413,-1.4769140938727,0.239134215162408,-6.17608857381473,6.57091327536381e-10,2.66920322909989e-08
"NCU03284",1425.93131642072,1.24628282086449,0.657822409246794,1.89455817154585,0.0581509607688428,0.154344443107764
"NCU03285",342.920133628827,-0.0783524996151651,0.330638891627008,-0.23697302888238,0.812677714196779,0.893123561253173
"NCU03286",0.72533132981289,-1.60736215130404,3.50190188687712,-0.458996911743132,0.646236383789129,NA
"NCU03287",13.3442866234036,-0.945527448958511,1.20685358864737,-0.783464918903916,0.433354146635558,0.608770398033673
"NCU16394",69.6144256380976,-1.68564955739864,0.762586807311986,-2.21043629556133,0.0270748971558884,0.0888158796136369
"NCU03289",348.586024887599,-0.737229717036733,0.53306656975412,-1.38299746948451,0.166665641808485,0.323037775750538
"NCU03290",2398.97428934461,0.0407030570858224,0.385088674924536,0.105697881387446,0.915822061343935,0.9538738483613
"NCU03291",336.777693528601,0.79990429822999,0.670380853420997,1.19320874715921,0.232787629787492,0.402343890872695
"pmr-1",679.521597811544,0.700440546944378,0.432499595853803,1.61951722882337,0.105336022582898,0.23503235223643
"NCU11246",578.516801838385,-0.227232199074379,0.289226731168874,-0.785654210300854,0.432070095995486,0.607469730630561
"NCU03293",10998.4634741579,-1.67513987865093,0.632633079755733,-2.64788537345806,0.00809969836329057,0.036011411853344
"NCU03294",36.3694543107371,0.624871082263881,1.04303292356727,0.599090467946845,0.549112557756833,0.707460897131391
"NCU03295",193.534864314772,2.53270539670962,0.616350252597598,4.10919827814717,3.97035079683546e-05,0.000460804532401745
"NCU03296",306.269127781658,-0.650477868659685,0.406272644293248,-1.60108704781553,0.109357640538387,0.241648695780426
"NCU03297",3499.20634026852,-1.07196340717342,0.633964187888234,-1.69088952917701,0.0908579034945371,0.211920513839016
"NCU10810",1263.91092172288,-0.620451197879703,0.493155045199739,-1.25812602733975,0.20834618184451,0.374359933603623
"NCU03298",248.684216356239,0.593907852432664,0.441072240838365,1.34650925051143,0.178138339115332,0.336789165273941
"NCU03299",591.738069079809,1.11996703302355,0.262509638415501,4.26638442604863,1.98666336949316e-05,0.0002558528099408
"nfh-1",4670.05452492807,-0.781430515856612,0.494038616691745,-1.58171950421476,0.113713618129826,0.247862351000381
"NCU10506",818.140781115849,0.370696943350652,0.790611948706094,0.468873439058606,NA,NA
"NCU10507",92.559778150936,2.9455270252135,0.548253392150398,5.37256507189193,7.76244029128848e-08,1.91701401852758e-06
